1,1,1585,,0,1,1,1
1,1,1589,,0,1,1,1
1,1,1592,,0,0,2,3
1,1,1593,,0,0,2,3
1,1,1594,,0,0,1,8
1,1,1596,,0,0,1,8
1,1,1601,,0,0,1,7
1,1,138090,,0,0,2,3
1,1,138092,,0,0,1,7
1,1,138094,,1,0,1,2
1,1,138096,,0,2,0,4
1,1,138098,,0,0,2,3
1,1,138100,,0,1,1,1
1,1,138107,,0,0,1,8
1,1,138112,,0,0,1,8
1,1,138115,,1,0,1,2
1,1,138120,,0,0,2,3
1,1,138127,,0,0,1,8
1,1,138130,,0,0,2,3
1,1,138137,,1,0,1,2
1,1,138141,,0,1,1,1
1,1,138142,,0,0,1,8
1,1,138149,,0,0,2,3
1,1,138151,,0,0,1,7
1,1,138154,,0,2,0,4
1,1,138156,,0,0,1,8
1,1,138159,,0,0,1,8
1,1,138163,,1,1,0,6
1,1,138165,,1,0,1,2
1,1,138168,,1,0,1,2
1,1,138171,,0,1,1,1
1,1,138175,,0,0,2,3
1,1,138176,,0,1,1,1
1,1,138178,,0,0,1,8
1,1,138180,,0,0,1,8
1,1,138183,,0,0,1,7
1,1,138184,,0,0,1,8
1,1,138185,,0,0,1,8
1,1,138186,,0,2,0,4
1,1,138187,,0,1,1,1
1,1,138196,,0,0,1,7
1,1,138197,,0,0,1,8
1,1,138205,,0,0,1,8
1,1,138206,,0,0,1,8
1,1,138213,,0,0,2,3
1,1,138216,,1,0,1,2
1,1,138218,,0,1,1,1
1,1,138219,,0,0,1,8
1,1,138225,,0,2,0,4
1,1,138227,,1,1,0,6
1,1,138232,,0,0,2,3
1,1,138233,,0,1,1,1
1,1,138234,,0,0,2,3
1,1,138236,,0,0,1,7
1,1,138237,,1,0,1,2
1,1,138242,,0,0,1,8
1,1,138245,,0,0,2,3
1,1,138246,,1,0,1,2
1,1,138248,,0,0,1,8
1,1,138250,,0,1,1,1
1,1,138256,,0,0,1,7
1,1,138265,,0,0,1,7
1,1,138275,,0,1,1,1
1,1,138284,,0,1,1,1
1,1,653254,,0,0,1,8
1,1,653257,,0,0,1,8
1,1,653258,,1,0,1,2
1,1,653261,,0,0,1,8
1,1,653262,,1,1,0,6
1,1,653263,,0,0,1,8
1,1,653271,,0,1,1,1
1,1,653273,,1,1,0,6
1,1,653275,,0,0,1,7
1,1,653278,,0,0,1,8
1,1,653281,,0,0,1,7
1,1,653287,,0,0,1,8
1,1,653292,,0,0,3,3
1,1,653293,,1,0,1,2
1,1,653298,,0,0,1,8
1,1,653301,,0,1,1,1
1,1,653310,,0,0,1,8
1,1,653315,,0,1,1,1
1,1,653316,,0,1,1,1
1,1,653323,,0,0,1,7
1,1,653329,,0,0,2,3
1,1,653332,,0,0,1,8
1,1,653337,,0,0,1,8
1,1,653338,,0,0,1,8
1,1,653346,,1,1,0,6
1,1,653350,,0,0,2,3
1,1,653351,,0,0,1,8
1,1,653354,,0,0,1,8
1,1,653360,,0,0,2,3
1,1,653362,,0,0,1,7
1,1,653372,,0,2,0,4
1,1,653373,,0,0,1,7
1,1,653374,,1,1,0,6
1,1,653386,,0,0,1,8
1,1,653390,,0,1,1,1
1,1,653391,,0,0,2,3
1,1,653394,,0,0,1,8
1,1,653395,,0,0,1,7
1,1,653396,,0,0,1,8
1,1,653402,,0,1,1,1
1,1,653407,,0,0,1,8
1,1,653410,,0,0,1,8
1,1,653411,,0,0,2,3
1,1,653412,,0,0,1,8
1,1,653414,,0,0,1,8
1,1,653416,,0,0,2,3
1,1,653418,,0,0,1,8
1,1,653419,,0,1,1,1
1,1,653421,,1,0,1,2
1,1,653427,,0,0,2,3
1,1,653436,,0,0,2,3
1,1,653437,,0,0,2,3
1,1,653440,,0,0,2,3
1,1,653442,,0,0,1,8
1,1,653443,,0,0,1,8
1,1,653446,,0,1,1,1
1,1,653449,,0,1,1,1
1,1,653450,,0,0,1,8
1,1,33176,,0,0,1,7
1,1,33177,,1,0,1,2
1,1,33181,,0,0,1,8
1,1,33184,,0,0,1,8
1,1,33187,,0,0,1,8
1,1,33191,,0,0,2,8
1,1,33193,,0,0,1,8
1,1,33197,,0,1,1,8
1,1,33200,,0,2,0,4
1,1,33206,,0,1,1,1
1,1,33208,,0,0,1,7
1,1,33209,,1,0,1,2
1,1,33219,,0,0,1,8
1,1,33220,,0,2,0,4
1,1,33222,,0,0,1,8
1,1,33223,,0,0,2,3
1,1,33225,,0,0,2,8
1,1,33227,,1,1,0,6
1,1,33228,,0,0,2,3
1,1,33235,,0,0,1,8
1,1,33236,,0,0,1,8
1,1,33238,,0,0,2,8
1,1,33239,,0,0,1,7
1,1,33242,,0,0,2,3
1,1,33244,,0,1,1,1
1,1,33249,,0,0,1,7
1,1,33253,,1,1,0,6
1,1,33257,,1,0,1,2
1,1,33270,,0,0,1,7
1,1,33271,,0,0,1,8
1,1,33273,,0,0,1,8
1,1,33274,,0,0,1,8
1,1,33278,,0,0,1,8
1,1,33283,,0,1,1,1
1,1,33284,,1,1,0,6
1,1,33286,,0,0,1,8
1,1,33290,,1,1,0,6
1,1,33291,,0,0,2,3
1,1,33293,,0,0,2,3
1,1,33294,,0,0,1,8
1,1,33296,,0,0,2,3
1,1,33299,,0,1,1,1
1,1,33305,,0,0,1,8
1,1,33306,,0,0,2,3
1,1,33310,,0,0,2,3
1,1,33311,,0,1,1,1
1,1,33318,,0,0,1,8
1,1,33322,,0,0,1,8
1,1,33327,,0,0,1,7
1,1,33329,,0,0,1,8
1,1,33339,,0,1,1,8
1,1,33345,,0,0,1,8
1,1,33347,,1,1,0,6
1,1,33349,,1,0,1,2
1,1,33353,,0,0,2,3
1,1,33354,,0,0,1,7
1,1,33357,,0,0,2,3
1,1,33363,,1,0,1,2
1,1,33365,,0,0,1,8
1,1,66936,,0,2,0,4
1,1,66942,,0,0,1,7
1,1,66944,,0,1,1,1
1,1,66947,,0,1,1,1
1,1,66948,,0,0,1,8
1,1,66949,,0,1,1,1
1,1,66954,,0,0,1,8
1,1,66959,,0,0,2,3
1,1,66961,,0,1,1,1
1,1,66964,,0,0,1,8
1,1,66965,,0,0,1,7
1,1,66972,,0,1,1,1
1,1,66973,,0,1,1,1
1,1,66976,,0,1,1,1
1,1,66978,,0,0,1,8
1,1,66979,,0,0,1,8
1,1,66982,,0,0,1,8
1,1,66984,,0,0,1,7
1,1,66996,,0,0,1,8
1,1,66999,,1,0,1,2
1,1,67007,,0,0,2,3
1,1,67010,,0,0,2,3
1,1,67013,,2,0,0,5
1,1,67018,,0,0,1,8
1,1,67021,,0,0,2,3
1,1,67026,,0,1,1,1
1,1,67031,,1,1,0,6
1,1,67034,,0,0,1,8
1,1,67040,,0,0,2,3
1,1,67044,,1,0,1,2
1,1,67049,,0,0,2,3
1,1,67050,,1,0,1,2
1,1,67051,,0,0,1,8
1,1,67052,,0,0,1,8
1,1,67053,,0,0,1,8
1,1,67055,,0,0,1,8
1,1,67056,,2,0,0,5
1,1,67059,,0,0,2,3
1,1,67060,,1,0,1,2
1,1,67063,,0,0,2,3
1,1,67065,,0,0,1,8
1,1,67069,,0,1,1,1
1,1,67072,,0,0,1,8
1,1,67073,,0,0,1,7
1,1,67088,,0,0,1,8
1,1,67089,,0,0,1,7
1,1,67091,,0,0,1,8
1,1,67092,,0,0,1,8
1,1,67099,,0,0,2,3
1,1,67102,,0,0,2,8
1,1,67105,,2,0,0,5
1,1,67106,,0,1,1,1
1,1,67108,,1,0,1,2
1,1,67112,,0,1,1,1
1,1,67114,,0,0,1,8
1,1,67116,,0,0,1,8
1,1,67118,,0,0,1,8
1,1,67120,,1,0,1,2
1,1,67122,,0,0,1,7
1,1,67126,,0,0,1,8
1,1,67127,,0,0,1,8
1,1,67129,,0,1,1,1
1,1,67130,,0,0,2,3
1,1,737471,,0,0,2,3
1,1,737475,,0,0,1,8
1,1,737476,,1,1,0,6
1,1,737477,,0,0,2,3
1,1,737478,,0,0,2,3
1,1,737483,,0,0,2,3
1,1,737484,,0,0,2,3
1,1,737486,,0,0,1,8
1,1,737487,,0,1,1,1
1,1,737488,,0,0,1,8
1,1,737490,,0,0,2,3
1,1,737491,,0,0,1,8
1,1,737492,,1,0,1,2
1,1,737495,,0,0,1,8
1,1,737497,,1,0,1,2
1,1,737498,,1,0,1,2
1,1,737500,,0,0,2,3
1,1,737502,,0,0,2,3
1,1,737503,,0,0,1,8
1,1,737505,,0,0,2,3
1,1,737507,,0,0,1,8
1,1,737511,,1,0,1,2
1,1,737512,,0,0,1,8
1,1,737519,,0,0,1,8
1,1,737520,,0,1,1,1
1,1,737528,,0,0,2,3
1,1,737539,,0,0,1,8
1,1,737540,,1,0,1,2
1,1,737543,,0,0,1,7
1,1,737545,,0,0,1,8
1,1,737549,,0,0,1,7
1,1,737550,,0,0,1,8
1,1,737552,,0,0,1,8
1,1,737554,,0,0,1,8
1,1,737555,,1,1,0,6
1,1,737556,,0,0,2,3
1,1,737557,,0,0,1,7
1,1,737559,,0,0,1,7
1,1,737569,,0,0,1,8
1,1,737571,,0,0,1,8
1,1,737572,,0,0,1,8
1,1,737573,,0,0,2,3
1,1,737588,,0,0,1,8
1,1,737594,,0,0,2,3
1,1,737595,,0,1,1,1
1,1,737597,,0,0,1,8
1,1,737604,,0,0,1,7
1,1,737609,,0,0,1,8
1,1,737610,,0,0,1,8
1,1,737616,,1,0,1,2
1,1,737620,,0,1,1,1
1,1,737634,,0,0,2,3
1,1,737636,,2,0,0,5
1,1,737639,,1,0,1,2
1,1,737642,,1,0,1,2
1,1,737646,,0,0,2,3
1,1,737647,,1,1,0,6
1,1,737652,,0,0,1,8
1,1,737656,,0,1,1,1
1,1,737659,,0,0,2,8
1,1,737663,,0,0,2,3
1,1,737664,,0,1,1,1
1,1,737667,,0,0,2,3
1,1,737668,,2,0,0,5
1,1,737669,,1,0,1,2
1,1,757570,,1,1,0,6
1,1,757573,,0,0,2,3
1,1,757575,,0,0,1,8
1,1,757576,,1,1,0,6
1,1,757578,,0,0,2,3
1,1,757580,,2,0,0,5
1,1,757581,,0,0,2,3
1,1,757582,,0,0,1,7
1,1,757584,,0,0,2,3
1,1,757585,,0,0,1,8
1,1,757586,,0,0,1,8
1,1,757587,,1,0,1,2
1,1,757593,,1,0,1,2
1,1,757596,,1,0,1,2
1,1,757597,,0,1,1,1
1,1,757600,,0,1,1,1
1,1,757601,,0,1,1,1
1,1,757603,,0,1,1,1
1,1,757605,,1,0,1,2
1,1,757607,,0,0,1,7
1,1,757610,,0,0,1,8
1,1,757614,,0,0,1,8
1,1,757616,,0,0,1,8
1,1,757618,,0,1,1,1
1,1,757619,,0,0,1,8
1,1,757621,,1,0,1,2
1,1,757625,,0,0,1,8
1,1,757626,,0,0,2,3
1,1,757627,,0,0,1,8
1,1,757629,,0,0,2,3
1,1,757633,,0,0,1,8
1,1,757636,,1,0,1,2
1,1,757639,,1,1,0,6
1,1,757640,,0,0,2,3
1,1,757646,,0,0,1,8
1,1,757647,,0,0,1,8
1,1,757651,,0,0,1,8
1,1,757656,,0,0,2,3
1,1,757658,,0,1,1,1
1,1,757666,,0,0,1,8
1,1,757681,,1,0,1,2
1,1,757682,,0,0,1,8
1,1,757685,,0,0,1,7
1,1,757690,,0,1,1,1
1,1,757705,,0,0,1,7
1,1,757706,,0,0,2,3
1,1,757707,,0,0,1,7
1,1,757711,,0,0,2,3
1,1,757715,,1,0,1,2
1,1,757717,,0,0,1,8
1,1,757720,,0,0,1,8
1,1,757727,,0,0,1,8
1,1,757729,,0,0,2,3
1,1,757731,,0,0,1,7
1,1,757733,,0,0,1,8
1,1,757737,,0,0,1,8
1,1,757743,,0,0,2,3
1,1,757746,,1,0,1,2
1,1,757751,,1,0,1,2
1,1,757752,,0,0,1,8
1,1,757757,,1,0,1,2
1,1,757763,,0,0,1,8
1,1,757766,,0,0,1,8
1,1,757768,,0,0,1,8
1,1,766016,,1,1,0,6
1,1,766017,,1,0,1,8
1,1,766021,,0,0,1,7
1,1,766023,,0,0,2,3
1,1,766024,,0,1,1,1
1,1,766027,,1,0,1,2
1,1,766032,,0,0,2,3
1,1,766036,,0,0,1,8
1,1,766037,,0,1,1,1
1,1,766038,,0,0,1,8
1,1,766039,,0,0,1,7
1,1,766040,,0,0,1,8
1,1,766041,,0,1,1,1
1,1,766042,,0,0,1,8
1,1,766045,,0,0,1,8
1,1,766057,,0,0,1,7
1,1,766060,,1,1,0,6
1,1,766062,,0,0,2,3
1,1,766063,,0,1,1,1
1,1,766070,,0,0,1,8
1,1,766077,,0,1,1,1
1,1,766088,,0,0,2,3
1,1,766090,,0,0,1,8
1,1,766102,,1,0,1,2
1,1,766106,,0,0,1,7
1,1,766108,,2,0,0,5
1,1,766110,,1,1,0,6
1,1,766111,,0,0,1,7
1,1,766116,,0,1,1,1
1,1,766117,,0,0,1,8
1,1,766118,,0,1,2,3
1,1,766121,,0,1,1,1
1,1,766123,,0,0,2,3
1,1,766127,,0,0,1,8
1,1,766143,,0,0,2,3
1,1,766145,,1,0,1,2
1,1,766147,,1,1,0,6
1,1,766149,,0,0,2,3
1,1,766151,,0,0,2,3
1,1,766156,,0,0,2,3
1,1,766157,,0,0,2,3
1,1,766158,,0,2,0,4
1,1,766165,,0,0,1,8
1,1,766167,,0,0,1,7
1,1,766172,,0,1,1,1
1,1,766173,,1,1,0,6
1,1,766177,,0,0,1,8
1,1,766180,,0,0,2,3
1,1,766181,,0,0,1,7
1,1,766185,,0,1,1,1
1,1,766187,,0,0,1,8
1,1,766189,,0,0,1,8
1,1,766191,,0,0,2,3
1,1,766193,,0,0,2,3
1,1,766194,,0,1,1,1
1,1,766197,,1,0,1,2
1,1,766201,,0,0,2,3
1,1,766203,,0,0,1,7
1,1,766206,,1,1,0,6
1,1,766209,,0,0,1,8
1,1,766210,,0,0,1,8
1,1,831539,,0,0,1,8
1,1,831547,,1,0,1,2
1,1,831548,,0,0,1,8
1,1,831550,,0,0,1,8
1,1,831552,,0,0,1,8
1,1,831555,,0,0,2,3
1,1,831557,,1,0,1,2
1,1,831564,,1,0,1,2
1,1,831566,,0,2,0,4
1,1,831571,,1,0,1,2
1,1,831573,,0,0,1,8
1,1,831576,,0,0,1,8
1,1,831577,,0,0,2,3
1,1,831578,,0,0,2,3
1,1,831580,,1,1,0,6
1,1,831582,,0,0,2,3
1,1,831585,,0,0,1,7
1,1,831586,,0,0,2,3
1,1,831593,,0,0,2,3
1,1,831596,,0,0,2,3
1,1,831601,,0,0,1,8
1,1,831603,,0,0,2,3
1,1,831605,,0,0,1,8
1,1,831606,,0,0,1,8
1,1,831609,,0,0,1,8
1,1,831611,,0,1,1,1
1,1,831613,,0,0,1,8
1,1,831616,,0,0,2,8
1,1,831618,,0,0,2,3
1,1,831629,,0,0,1,8
1,1,831635,,0,0,1,7
1,1,831643,,1,0,1,2
1,1,831644,,1,0,1,2
1,1,831648,,0,0,1,7
1,1,831652,,0,1,1,8
1,1,831653,,0,1,1,1
1,1,831659,,0,0,2,3
1,1,831663,,0,0,1,8
1,1,831664,,0,0,1,8
1,1,831668,,0,0,1,8
1,1,831670,,0,1,1,1
1,1,831675,,1,1,0,6
1,1,831676,,0,0,2,3
1,1,831681,,0,0,1,8
1,1,831683,,0,1,1,1
1,1,831684,,1,0,1,2
1,1,831689,,0,0,1,8
1,1,831693,,0,0,1,8
1,1,831694,,1,0,1,2
1,1,831696,,0,1,1,1
1,1,831699,,0,1,1,1
1,1,831705,,0,0,2,3
1,1,831706,,0,0,2,3
1,1,831708,,0,1,1,1
1,1,831711,,1,0,1,2
1,1,831715,,0,0,2,3
1,1,831716,,0,0,1,8
1,1,831717,,1,0,1,2
1,1,831720,,0,0,1,8
1,1,831723,,0,1,1,1
1,1,831724,,0,0,1,8
1,1,831725,,0,2,0,4
1,1,831733,,0,0,1,8
1,1,831734,,0,0,1,8
1,1,831735,,0,0,2,8
1,1,856667,,1,0,1,2
1,1,856669,,0,2,0,4
1,1,856677,,0,1,1,1
1,1,856682,,0,2,0,4
1,1,856685,,0,1,1,1
1,1,856688,,0,0,1,8
1,1,856698,,1,0,1,2
1,1,856699,,0,0,1,8
1,1,856711,,0,0,2,3
1,1,856712,,0,1,1,1
1,1,856713,,0,0,2,3
1,1,856723,,0,0,1,8
1,1,856724,,0,0,1,7
1,1,856728,,0,0,1,8
1,1,856730,,0,1,1,1
1,1,856731,,0,0,1,7
1,1,856734,,1,0,1,2
1,1,856736,,1,0,1,2
1,1,856737,,0,0,1,8
1,1,856739,,1,1,0,6
1,1,856741,,0,0,2,3
1,1,856742,,0,1,1,1
1,1,856745,,0,0,1,8
1,1,856750,,0,1,1,1
1,1,856757,,0,0,1,7
1,1,856761,,0,0,1,7
1,1,856767,,1,0,1,8
1,1,856769,,0,0,2,3
1,1,856772,,0,0,2,3
1,1,856775,,0,0,1,8
1,1,856776,,1,1,0,6
1,1,856777,,1,0,1,2
1,1,856780,,0,1,1,1
1,1,856781,,0,1,1,1
1,1,856784,,1,1,0,6
1,1,856785,,0,1,1,1
1,1,856787,,0,0,1,8
1,1,856802,,0,1,1,1
1,1,856803,,0,0,1,8
1,1,856804,,0,0,1,8
1,1,856812,,0,0,2,3
1,1,856816,,0,0,2,3
1,1,856818,,0,0,1,8
1,1,856819,,0,1,1,1
1,1,856820,,0,0,2,3
1,1,856824,,1,1,0,6
1,1,856827,,0,2,0,4
1,1,856830,,0,0,1,8
1,1,856836,,0,0,1,7
1,1,856838,,0,0,1,8
1,1,856845,,0,0,1,8
1,1,856851,,0,1,1,1
1,1,856856,,0,0,1,7
1,1,856858,,1,0,1,2
1,1,856860,,0,0,2,3
1,1,856861,,1,0,1,2
1,1,856862,,0,0,1,7
1,1,857069,,0,0,1,8
1,1,857073,,0,0,1,8
1,1,857076,,0,1,1,1
1,1,857079,,0,0,1,7
1,1,857088,,0,0,2,3
1,1,857096,,0,0,1,8
1,1,857103,,0,0,2,3
1,1,857105,,0,0,2,3
1,1,857106,,2,0,0,5
1,1,857111,,0,1,1,1
1,1,857112,,0,0,2,3
1,1,857115,,0,0,1,8
1,1,857117,,0,0,1,7
1,1,857123,,0,0,1,8
1,1,857130,,0,0,1,7
1,1,857132,,0,0,1,8
1,1,857133,,0,0,1,7
1,1,857134,,0,0,2,3
1,1,857136,,0,0,2,3
1,1,857146,,0,2,0,4
1,1,857152,,0,0,1,7
1,1,857153,,0,2,0,4
1,1,857157,,0,0,1,8
1,1,857158,,1,0,1,2
1,1,857162,,0,0,2,3
1,1,857164,,1,1,0,6
1,1,857168,,0,0,1,8
1,1,857169,,1,0,1,2
1,1,857174,,1,1,0,6
1,1,857175,,0,0,1,7
1,1,857176,,1,1,0,6
1,1,857179,,0,0,1,8
1,1,857180,,1,1,0,6
1,1,857186,,0,0,1,8
1,1,857187,,0,0,1,8
1,1,857189,,0,0,2,3
1,1,857190,,1,0,1,2
1,1,857192,,0,0,1,8
1,1,857195,,0,0,2,3
1,1,857197,,1,0,1,2
1,1,857199,,0,0,1,8
1,1,857201,,0,0,1,8
1,1,857203,,0,0,1,8
1,1,857204,,1,0,1,2
1,1,857205,,1,1,0,6
1,1,857210,,1,0,1,2
1,1,857212,,1,0,1,2
1,1,857216,,0,0,1,8
1,1,857218,,0,0,1,8
1,1,857221,,0,0,1,8
1,1,857225,,1,0,1,2
1,1,857226,,2,0,0,5
1,1,857228,,0,0,1,8
1,1,857231,,1,0,1,2
1,1,857237,,2,0,0,5
1,1,857240,,0,0,2,3
1,1,857245,,0,0,2,3
1,1,857247,,1,0,1,2
1,1,857248,,0,0,1,8
1,1,857251,,0,0,1,8
1,1,857252,,1,0,1,2
1,1,857256,,0,1,1,8
1,1,857260,,0,0,1,8
1,1,857264,,0,1,1,1
1,1,861490,,0,1,1,1
1,1,861492,,0,2,0,4
1,1,861500,,0,0,2,3
1,1,861505,,0,0,1,8
1,1,861507,,0,0,2,3
1,1,861508,,0,1,1,1
1,1,861514,,0,1,1,1
1,1,861516,,0,0,1,8
1,1,861518,,0,0,1,8
1,1,861520,,0,0,1,8
1,1,861522,,1,0,1,8
1,1,861528,,0,0,2,3
1,1,861530,,1,0,1,2
1,1,861537,,0,0,2,3
1,1,861554,,0,0,2,3
1,1,861558,,1,0,1,8
1,1,861562,,1,0,1,2
1,1,861563,,0,1,1,1
1,1,861565,,0,0,2,3
1,1,861566,,0,0,1,8
1,1,861570,,0,0,1,8
1,1,861582,,0,1,1,1
1,1,861585,,1,1,0,6
1,1,861589,,0,0,2,3
1,1,861590,,0,0,1,8
1,1,861592,,0,0,1,8
1,1,861594,,0,0,1,8
1,1,861598,,0,0,2,3
1,1,861607,,0,1,1,1
1,1,861609,,0,0,2,3
1,1,861610,,0,0,2,3
1,1,861611,,0,0,1,8
1,1,861616,,0,0,2,3
1,1,861618,,0,0,2,3
1,1,861619,,0,0,1,7
1,1,861627,,1,0,1,2
1,1,861628,,1,1,0,6
1,1,861635,,0,0,1,8
1,1,861638,,0,0,1,8
1,1,861643,,0,0,1,8
1,1,861644,,0,2,0,4
1,1,861645,,0,0,1,7
1,1,861647,,0,0,1,8
1,1,861651,,0,0,1,8
1,1,861655,,2,0,0,5
1,1,861657,,0,0,1,8
1,1,861658,,0,0,1,8
1,1,861659,,0,0,1,8
1,1,861666,,0,1,1,1
1,1,861669,,0,1,1,1
1,1,861673,,0,0,1,8
1,1,861677,,0,0,1,8
1,1,861679,,0,1,1,1
1,1,861681,,1,0,1,2
1,1,861682,,0,0,1,8
1,1,861683,,0,0,2,3
1,1,861684,,1,1,0,6
1,1,30955,,0,0,2,3
1,1,30958,,0,0,1,8
1,1,30959,,0,0,2,3
1,1,30961,,0,1,1,1
1,1,30965,,0,0,1,7
1,1,30970,,0,0,2,3
1,1,30972,,0,0,1,8
1,1,30978,,0,0,1,7
1,1,30980,,0,0,2,3
1,1,30984,,0,1,1,1
1,1,30987,,0,0,1,8
1,1,30988,,0,0,1,8
1,1,30992,,0,0,1,8
1,1,30997,,1,1,0,6
1,1,30998,,0,1,1,1
1,1,31003,,0,0,1,8
1,1,31013,,0,0,1,8
1,1,31015,,0,0,1,8
1,1,31016,,0,0,2,3
1,1,31018,,0,0,2,3
1,1,31021,,0,0,1,8
1,1,31022,,0,1,1,1
1,1,31027,,0,0,2,3
1,1,31037,,0,0,1,8
1,1,31038,,0,0,1,8
1,1,31040,,0,0,1,8
1,1,31043,,0,0,1,8
1,1,31049,,0,0,1,8
1,1,31053,,0,0,2,3
1,1,31054,,0,0,2,3
1,1,31062,,0,1,1,1
1,1,31063,,0,0,1,8
1,1,31064,,0,1,1,1
1,1,31072,,1,0,1,2
1,1,31075,,0,0,2,3
1,1,31079,,0,0,1,8
1,1,31080,,0,1,1,1
1,1,31081,,0,0,2,3
1,1,31088,,0,0,1,8
1,1,31089,,0,0,2,8
1,1,31093,,2,0,0,5
1,1,31097,,0,1,1,1
1,1,31103,,0,0,2,3
1,1,31110,,0,0,1,8
1,1,31111,,1,0,1,2
1,1,31123,,1,0,1,2
1,1,31128,,0,0,1,8
1,1,31133,,0,0,2,3
1,1,31141,,0,0,1,8
1,1,31143,,0,0,1,8
1,1,31144,,0,1,1,1
1,1,31146,,0,0,1,8
1,1,31154,,0,1,1,1
1,1,291250,,0,0,1,8
1,1,291251,,0,1,1,1
1,1,291260,,0,0,2,3
1,1,291264,,1,1,0,6
1,1,291267,,0,0,1,8
1,1,291272,,0,0,1,7
1,1,291275,,1,0,2,3
1,1,291276,,0,2,0,4
1,1,291289,,0,0,2,3
1,1,291291,,0,1,1,1
1,1,291293,,1,0,1,2
1,1,291294,,0,0,2,3
1,1,291295,,0,0,2,3
1,1,291296,,0,1,1,1
1,1,291298,,0,0,1,8
1,1,291300,,0,0,1,8
1,1,291303,,1,0,1,2
1,1,291304,,0,0,2,3
1,1,291309,,0,0,2,3
1,1,291311,,0,0,1,8
1,1,291315,,0,0,1,8
1,1,291320,,0,0,2,3
1,1,291323,,0,0,1,8
1,1,291325,,0,1,1,1
1,1,291327,,0,1,1,1
1,1,291333,,0,1,1,1
1,1,291339,,0,0,1,8
1,1,291340,,0,0,1,7
1,1,291341,,0,1,1,1
1,1,291347,,0,0,1,8
1,1,291349,,1,0,1,2
1,1,291350,,1,1,0,6
1,1,291351,,1,0,1,2
1,1,291352,,0,0,2,3
1,1,291354,,0,0,1,8
1,1,291355,,0,0,1,8
1,1,291357,,0,0,2,3
1,1,291358,,0,1,1,1
1,1,291359,,2,0,0,5
1,1,291364,,0,0,1,8
1,1,291367,,0,1,1,1
1,1,291374,,0,0,2,3
1,1,291377,,0,0,1,8
1,1,291378,,0,0,1,8
1,1,291380,,0,0,2,3
1,1,291381,,0,1,1,1
1,1,291384,,0,0,1,8
1,1,291386,,0,0,1,8
1,1,291392,,0,0,1,8
1,1,291395,,0,0,1,8
1,1,291396,,0,0,1,8
1,1,291398,,0,0,2,3
1,1,291403,,0,0,1,8
1,1,291406,,1,0,1,2
1,1,291419,,0,1,1,1
1,1,291423,,0,0,1,8
1,1,291425,,0,0,1,8
1,1,291431,,0,0,2,3
1,1,291433,,1,0,1,2
1,1,291435,,0,2,0,4
1,1,291444,,1,0,1,2
1,1,291445,,0,0,2,3
1,1,780485,,0,0,2,3
1,1,780487,,1,0,1,2
1,1,780488,,0,0,1,8
1,1,780490,,0,1,1,1
1,1,780492,,0,0,1,8
1,1,780494,,0,0,1,8
1,1,780496,,0,0,1,8
1,1,780503,,1,0,1,2
1,1,780504,,0,1,1,1
1,1,780507,,1,1,0,6
1,1,780513,,0,0,1,8
1,1,780514,,0,1,1,1
1,1,780517,,0,1,1,1
1,1,780518,,0,0,2,3
1,1,780519,,0,0,1,8
1,1,780520,,1,0,1,2
1,1,780525,,1,1,0,6
1,1,780530,,0,0,2,3
1,1,780532,,0,0,1,8
1,1,780539,,0,0,1,8
1,1,780543,,0,0,1,8
1,1,780553,,0,2,0,4
1,1,780557,,1,0,1,2
1,1,780558,,0,0,2,3
1,1,780560,,1,0,1,2
1,1,780562,,0,0,2,3
1,1,780568,,0,0,1,8
1,1,780569,,0,0,1,7
1,1,780573,,0,0,2,8
1,1,780577,,0,0,1,7
1,1,780581,,0,0,2,3
1,1,780582,,0,0,1,8
1,1,780587,,0,0,1,8
1,1,780595,,1,0,1,2
1,1,780599,,0,0,1,8
1,1,780600,,0,0,1,7
1,1,780602,,0,0,1,7
1,1,780603,,1,0,1,2
1,1,780606,,0,0,1,8
1,1,780610,,0,0,1,8
1,1,780611,,0,0,2,3
1,1,780614,,0,0,2,3
1,1,780615,,0,0,1,8
1,1,780617,,0,0,1,7
1,1,780620,,0,0,1,8
1,1,780624,,0,0,1,7
1,1,780636,,0,1,1,1
1,1,780641,,0,0,2,3
1,1,780642,,0,0,1,8
1,1,780644,,0,0,1,7
1,1,780650,,1,0,1,2
1,1,780656,,0,0,2,3
1,1,780657,,0,1,1,1
1,1,780660,,0,2,0,4
1,1,780663,,0,0,1,8
1,1,780664,,0,2,0,4
1,1,780670,,0,0,1,8
1,1,780672,,0,1,1,1
1,1,780676,,0,1,1,1
1,1,431347,,0,0,1,8
1,1,431348,,0,0,1,8
1,1,431353,,0,2,0,4
1,1,431357,,0,1,1,8
1,1,431359,,0,2,0,4
1,1,431361,,0,0,2,3
1,1,431362,,0,0,1,8
1,1,431363,,0,1,1,1
1,1,431372,,0,0,2,3
1,1,431373,,0,1,1,1
1,1,431377,,0,0,1,7
1,1,431379,,0,1,1,8
1,1,431381,,1,1,0,6
1,1,431384,,0,0,1,8
1,1,431389,,1,0,1,2
1,1,431401,,0,0,1,8
1,1,431406,,0,0,1,8
1,1,431415,,0,0,1,7
1,1,431422,,0,0,2,3
1,1,431427,,0,0,1,7
1,1,431434,,2,0,0,5
1,1,431437,,0,0,1,8
1,1,431444,,0,1,1,1
1,1,431447,,1,0,1,2
